"Dataset","Gene","Location","Probe","MedianBvalTumor","MedianBvalNormal","GTMT","GTMB","GTMut","GTCG","GTCD","GBMT","GBMB","GBMut","GBCG","GBCD","GTMTnSig","GTMBnSig","GBMTnSig","GBMBnSig"
"BRCA","TOX","GeneBody","cg04682911","0.63455","0.9061","0.591312057619891","1","1","0.214889633170403","1","1","0.0217146473526682","1","1","1","1","1","1","1"
"BRCA","TOX","GeneBody","cg15735721","0.8471","0.9295","1","1","1","0.214889633170403","1","1","0.000172840609846788","1","1","1","1","1","1","1"
"BRCA","TOX","AfterGene","cg01981601","0.4179","0.0962","1","0.0152192698057425","1","0.214889633170403","1","0.000906149598974167","1","1","1","1","1","1","1","1"
"BRCA","TOX","AfterGene","cg27496650","0.0885","0.0193","1","1","1","0.214889633170403","1","2.31066682564826e-05","1","1","1","1","1","1","1","1"
"BRCA","LINC01551","GeneBody","cg04184232","0.15935","0.0476","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","LINC01551","GeneBody","cg23302649","0.62875","0.0928","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","LINC01551","GeneBody","cg14006181","0.54525","0.1784","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","LINC01551","GeneBody","cg13046832","0.30015","0.0364","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","SPATA13","GeneBody","cg24066731","0.63425","0.2737","1","0.410603532354534","1","0.00131966443125261","1","1","1","1","1","0.351940433007854","0.667347965776398","1","1","1"
"BRCA","SPATA13","GeneBody","cg06034127","0.6039","0.2733","1","1","1","0.00131966443125261","1","1","1","1","1","0.351940433007854","0.182465629138135","1","1","1"
"BRCA","SPATA13","GeneBody","cg04579966","0.11595","0.1359","1","0.410603532354534","1","0.00131966443125261","1","1","1","1","1","0.351940433007854","1","1","1","1"
"BRCA","SPATA13","GeneBody","cg00225623","0.18935","0.3167","0.591312057619891","1","1","0.00131966443125261","1","1","1","1","1","0.351940433007854","1","1","1","1"
"BRCA","SPATA13","GeneBody","cg17503995","0.47385","0.1914","1","0.410603532354534","1","0.00131966443125261","1","1","1","1","1","0.351940433007854","1","1","1","1"
"BRCA","SPATA13","GeneBody","cg24270542","0.57275","0.24","1","1","1","0.00131966443125261","1","1","1","1","1","0.351940433007854","0.667347965776398","1","1","1"
"BRCA","SPATA13","GeneBody","cg05268155","0.5174","0.227","1","1","1","0.00131966443125261","1","1","1","1","1","0.351940433007854","1","1","1","1"
"BRCA","SPATA13","GeneBody","cg00603871","0.43985","0.1954","1","1","1","0.00131966443125261","1","1","1","1","1","0.351940433007854","1","1","1","1"
"BRCA","PAK3","GeneBody","cg08323957","0.2857","0.1781","1","0.055377325821913","1","0.539621417744043","1","1","1","1","1","1","1","1","1","1"
"BRCA","SYT7","GeneBody","cg08360511","0.6277","0.479","0.252974054102633","1","1","0.016970108585608","1","1","0.584539224150016","1","1","1","1","1","1","1"
"BRCA","SYT7","GeneBody","cg06729381","0.80575","0.8214","1","2.15828457525109e-08","1","0.016970108585608","1","1","1","1","1","1","1","1","1","1"
"BRCA","SYT7","GeneBody","cg11198895","0.78045","0.7827","1","2.69452239701159e-14","1","0.016970108585608","1","1","1","1","1","1","1","1","1","1"
"BRCA","SYT7","GeneBody","cg06405186","0.68205","0.504","3.89756497688271e-06","1","1","0.016970108585608","1","1","4.22466340619286e-07","1","1","1","1","1","1","0.575402246047205"
"BRCA","SYT7","GeneBody","cg11386098","0.681","0.6818","1","1.76090514992844e-09","1","0.016970108585608","1","0.972004871674212","1","1","1","1","1","1","1","0.113401535866224"
"BRCA","EPHA6","GeneBody","cg01822130","0.4198","0.188","1","0.00350118705578938","1","0.135943184653602","1","1","1","1","1","1","1","1","1","1"
"BRCA","EPHA6","GeneBody","cg26364205","0.22395","0.1484","1","1.67372649196956e-05","1","0.135943184653602","1","1","1","1","1","1","1","1","1","1"
"BRCA","PAX6","GeneBody","cg20014398","0.68435","0.1659","0.591312057619891","1","1","0.00531191546809268","1","1","0.0217146473526682","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","AfterGene","cg09656389","0.5866","0.1795","1","0.16590564601139","1","0.00531191546809268","1","1","1","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg21016855","0.41975","0.1317","0.0897018016219569","1","1","0.00531191546809268","1","1","1","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","AfterGene","cg06312283","0.3646","0.16","0.252974054102633","1","1","0.00531191546809268","1","0.493698052788897","1","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg12086936","0.33555","0.062","1","2.06828330141182e-06","1","0.00531191546809268","1","1","1","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg01665555","0.1742","0.1652","0.252974054102633","0.823618148232393","1","0.00531191546809268","1","0.493698052788897","1","1","1","0.0332098624694431","1","1","1","0.575402246047205"
"BRCA","PAX6","GeneBody","cg14443953","0.3542","0.1503","1","1","1","0.00531191546809268","1","0.972004871674212","0.240445244314137","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg11469061","0.286","0.0423","0.252974054102633","1","1","0.00531191546809268","1","1","0.240445244314137","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg09217215","0.169","0.157","0.0262069801461749","1","1","0.00531191546809268","1","1","1","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg26019112","0.28015","0.0512","3.06007228261526e-05","1","1","0.00531191546809268","1","1","1","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg06666008","0.37635","0.0674","0.0897018016219569","1","1","0.00531191546809268","1","1","1","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg14293548","0.76775","0.8986","0.591312057619891","0.16590564601139","1","0.00531191546809268","1","0.493698052788897","1","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg11827910","0.67635","0.227","0.591312057619891","1","1","0.00531191546809268","1","1","0.240445244314137","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg16616521","0.09195","0.0373","3.06007228261526e-05","1","1","0.00531191546809268","1","1","1","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg22982368","0.31565","0.0507","0.00633612880775864","1","1","0.00531191546809268","1","1","1","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg07660750","0.5609","0.4563","0.00633612880775864","1","1","0.00531191546809268","1","0.972004871674212","1","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg05490712","0.3564","0.0478","1","1.67372649196956e-05","1","0.00531191546809268","1","1","0.584539224150016","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg11128216","0.5947","0.2537","0.591312057619891","1","1","0.00531191546809268","1","1","0.0217146473526682","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg14002345","0.07685","0.0125","1","0.00350118705578938","1","0.00531191546809268","1","1","1","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg18372607","0.6122","0.1638","0.252974054102633","1","1","0.00531191546809268","1","1","0.240445244314137","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg14037837","0.23705","0.0991","1","0.00350118705578938","1","0.00531191546809268","1","0.972004871674212","1","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg08499046","0.5893","0.1851","0.0897018016219569","1","1","0.00531191546809268","1","0.972004871674212","1","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg11162118","0.30945","0.1154","0.252974054102633","1","1","0.00531191546809268","1","1","1","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg09537620","0.4837","0.0458","0.591312057619891","1","1","0.00531191546809268","1","1","0.000991236984210261","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg07124117","0.4076","0.1517","0.00633612880775864","1","1","0.00531191546809268","1","1","0.240445244314137","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg13596833","0.122","0.03","4.38663133230888e-07","1","1","0.00531191546809268","1","1","1","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg08005992","0.39905","0.1734","1","0.00350118705578938","1","0.00531191546809268","1","1","0.584539224150016","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg22557091","0.3399","0.0886","0.0262069801461749","1","1","0.00531191546809268","1","1","0.584539224150016","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","AfterGene","cg15778437","0.27705","0.0318","1","0.0477429365796705","1","0.00531191546809268","1","1","1","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","GeneBody","cg08784129","0.37645","0.1635","0.00633612880775864","1","1","0.00531191546809268","1","1","0.0791964291410274","1","1","0.0332098624694431","1","1","1","1"
"BRCA","PAX6","AfterGene","cg07434271","0.4563","0.0838","0.252974054102633","1","1","0.00531191546809268","1","1","1","1","1","0.0332098624694431","1","1","1","0.575402246047205"
"BRCA","PAX6","GeneBody","cg11333459","0.18975","0.0865","0.252974054102633","1","1","0.00531191546809268","1","1","1","1","1","0.0332098624694431","1","1","1","1"
"BRCA","RP11-32K4.1","GeneBody","cg12561945","0.66175","0.6148","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-32K4.1","AfterGene","cg25260137","0.4294","0.0327","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-32K4.1","GeneBody","cg26598831","0.4576","0.7208","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-32K4.1","GeneBody","cg02980621","0.52325","0.6334","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-32K4.1","AfterGene","cg21699044","0.5888","0.1886","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-32K4.1","AfterGene","cg00998387","0.38405","0.1985","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CLMP","AfterGene","cg02184673","0.55175","0.2285","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CLMP","AfterGene","cg15047774","0.79215","0.7518","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CD96","BeforeGene","cg03525433","0.7789","0.918","0.252974054102633","1","1","1","1","1","0.584539224150016","1","1","1","1","1","1","1"
"BRCA","CD96","Promoter","cg04039397","0.53655","0.3708","1","0.823618148232393","1","1","1","0.203546425477565","0.240445244314137","1","1","1","1","1","1","1"
"BRCA","CD96","BeforeGene","cg08086751","0.7099","0.9119","0.252974054102633","1","1","1","1","0.972004871674212","0.0791964291410274","1","1","1","1","1","1","1"
"BRCA","CD96","GeneBody","cg23670794","0.7835","0.8988","1","1","1","1","1","3.02919557788812e-06","1","1","1","1","0.667347965776398","1","1","1"
"BRCA","CD96","BeforeGene","cg18004320","0.7339","0.9258","1","1","1","1","1","1","0.240445244314137","1","1","1","1","1","1","1"
"BRCA","CNTNAP2","GeneBody","cg03252313","0.75225","0.7252","0.591312057619891","1","1","1","1","1","4.0788726113776e-08","1","0.794360295770922","1","1","1","1","1"
"BRCA","CNTNAP2","GeneBody","cg17372101","0.4301","0.5461","1","1","1","1","1","1","0.0217146473526682","1","0.794360295770922","1","1","1","1","1"
"BRCA","CNTNAP2","GeneBody","cg02373104","0.5299","0.5761","1","0.823618148232393","1","1","1","1","0.584539224150016","1","0.794360295770922","1","1","1","0.787503073969715","1"
"BRCA","CNTNAP2","GeneBody","cg10688790","0.66785","0.8919","0.591312057619891","1","1","1","1","1","0.00498184173434458","1","0.794360295770922","1","1","1","1","1"
"BRCA","CNTNAP2","GeneBody","cg21475065","0.71525","0.8723","1","1","1","1","1","1","0.000991236984210261","1","0.794360295770922","1","1","1","1","1"
"BRCA","CNTNAP2","Promoter","cg11592503","0.33415","0.0612","1","0.410603532354534","1","1","1","0.493698052788897","1","1","0.794360295770922","1","1","1","1","1"
"BRCA","CNTNAP2","Promoter","cg07028533","0.26125","0.0458","1","0.410603532354534","1","1","1","1","0.584539224150016","1","0.794360295770922","1","1","1","1","1"
"BRCA","CNTNAP2","Promoter","cg16910830","0.30065","0.0595","1","0.823618148232393","1","1","1","1","1","1","0.794360295770922","1","1","1","1","1"
"BRCA","CNTNAP2","GeneBody","cg06822340","0.6878","0.6984","1","1","1","1","1","1","0.0217146473526682","1","0.794360295770922","1","1","1","1","1"
"BRCA","CNTNAP2","GeneBody","cg03436967","0.89255","0.9265","1","1","1","1","1","1","0.000991236984210261","1","0.794360295770922","1","1","1","1","0.575402246047205"
"BRCA","CNTNAP2","GeneBody","cg16521917","0.3118","0.0304","1","1","1","1","1","1","1","1","0.794360295770922","1","1","1","1","1"
"BRCA","CNTNAP2","GeneBody","cg00650953","0.59995","0.8455","0.591312057619891","1","1","1","1","1","0.240445244314137","1","0.794360295770922","1","1","1","1","1"
"BRCA","CNTNAP2","GeneBody","cg16341266","0.51375","0.7907","1","1","1","1","1","1","0.0217146473526682","1","0.794360295770922","1","1","1","1","1"
"BRCA","CNTNAP2","GeneBody","cg07612562","0.26235","0.0335","0.591312057619891","1","1","1","1","1","1","1","0.794360295770922","1","1","1","1","1"
"BRCA","CNTNAP2","Promoter","cg21322436","0.541","0.1903","1","0.410603532354534","1","1","1","1","1","1","0.794360295770922","1","1","1","1","1"
"BRCA","CNTNAP2","GeneBody","cg15440158","0.51625","0.5448","1","1","1","1","1","1","0.584539224150016","1","0.794360295770922","1","1","1","1","1"
"BRCA","CNTNAP2","Promoter","cg23708361","0.44335","0.1255","1","1","1","1","1","1","1","1","0.794360295770922","1","1","1","1","1"
"BRCA","CNTNAP2","GeneBody","cg24990327","0.75085","0.8745","0.591312057619891","1","1","1","1","1","0.0791964291410274","1","0.794360295770922","1","1","1","1","1"
"BRCA","CNTNAP2","GeneBody","cg16254309","0.41575","0.0992","1","1","1","1","1","0.972004871674212","1","1","0.794360295770922","1","1","1","1","0.575402246047205"
"BRCA","CNTNAP2","GeneBody","cg18216587","0.3917","0.5266","1","1","1","1","1","1","0.584539224150016","1","0.794360295770922","1","1","1","0.787503073969715","1"
"BRCA","CNTNAP2","Promoter","cg21126583","0.39395","0.0387","1","0.823618148232393","1","1","1","0.972004871674212","1","1","0.794360295770922","1","1","1","1","1"
"BRCA","ITGA8","GeneBody","cg24959335","0.506","0.6584","1","1","1","1","1","0.972004871674212","0.0791964291410274","1","0.866633116001428","1","1","1","1","1"
"BRCA","ITGA8","GeneBody","cg25825488","0.2339","0.0324","1","0.410603532354534","1","1","1","0.0687212597549041","0.584539224150016","1","0.866633116001428","1","1","1","1","1"
"BRCA","ITGA8","GeneBody","cg07073391","0.30645","0.0912","1","0.16590564601139","1","1","1","1","1","1","0.866633116001428","1","1","1","1","1"
"BRCA","ITGA8","GeneBody","cg16422098","0.3262","0.0228","1","0.823618148232393","1","1","1","0.0687212597549041","1","1","0.866633116001428","1","1","1","1","1"
"BRCA","ITGA8","GeneBody","cg27321175","0.49475","0.8305","1","1","1","1","1","1","0.0217146473526682","1","0.866633116001428","1","1","1","1","1"
"BRCA","ITGA8","GeneBody","cg23317474","0.81845","0.8609","1","1","1","1","1","1","0.584539224150016","1","0.866633116001428","1","1","1","1","1"
"BRCA","ITGA8","GeneBody","cg19944763","0.10685","0.0245","1","0.823618148232393","1","1","1","0.00449257412023272","1","1","0.866633116001428","1","1","1","1","1"
"BRCA","C2CD2","GeneBody","cg04723534","0.52855","0.204","1","0.00350118705578938","1","4.56931474125555e-06","1","2.31066682564826e-05","1","1","1","1","1","1","1","1"
"BRCA","HTATSF1P2","NA","cg05728019","0.51545","0.4952","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","HTATSF1P2","NA","cg12584100","0.40445","0.3818","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","HTATSF1P2","NA","cg26725201","0.52945","0.5454","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","HTATSF1P2","NA","cg12761825","0.34475","0.3897","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","HTATSF1P2","NA","cg13065507","0.4938","0.5049","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CARD14","GeneBody","cg25215834","0.63545","0.3845","1","1","1","0.0918470631602894","1","1","0.584539224150016","1","1","0.417408068874372","1","1","1","1"
"BRCA","CARD14","GeneBody","cg09669754","0.87125","0.6209","1","1","1","0.0918470631602894","1","1","1","1","1","0.417408068874372","1","1","1","1"
"BRCA","APBB2","GeneBody","cg06485940","0.24035","0.3382","0.0262069801461749","1","1","0.165924384415485","1","1","0.00498184173434458","1","1","2.16374260545583e-06","1","1","1","1"
"BRCA","APBB2","GeneBody","cg05894734","0.10185","0.1584","0.00124996954188658","1","1","0.165924384415485","1","1","0.240445244314137","1","1","2.16374260545583e-06","1","1","1","1"
"BRCA","APBB2","GeneBody","cg12455762","0.3651","0.4771","0.0897018016219569","1","1","0.165924384415485","1","1","0.000991236984210261","1","1","2.16374260545583e-06","1","1","1","1"
"BRCA","APBB2","GeneBody","cg02379560","0.24135","0.3608","0.0262069801461749","1","1","0.165924384415485","1","1","0.00498184173434458","1","1","2.16374260545583e-06","1","1","1","1"
"BRCA","APBB2","GeneBody","cg16364495","0.18315","0.2695","0.0262069801461749","1","1","0.165924384415485","1","1","0.00498184173434458","1","1","2.16374260545583e-06","1","1","1","1"
"BRCA","APBB2","GeneBody","cg05020685","0.4448","0.4911","0.0262069801461749","1","1","0.165924384415485","1","1","4.0788726113776e-08","1","1","2.16374260545583e-06","0.667347965776398","1","1","1"
"BRCA","APBB2","GeneBody","cg04917391","0.35955","0.4747","0.0262069801461749","1","1","0.165924384415485","1","1","0.00498184173434458","1","1","2.16374260545583e-06","1","1","1","1"
"BRCA","ABLIM2","GeneBody","cg27169846","0.8487","0.9009","1","0.0152192698057425","1","0.0341624465387369","1","1","1","1","1","0.165758225265727","1","1","1","1"
"BRCA","ABLIM2","GeneBody","cg10531263","0.4652","0.4512","1","0.16590564601139","1","0.0341624465387369","1","1","0.00498184173434458","1","1","0.165758225265727","1","1","1","1"
"BRCA","ABLIM2","GeneBody","cg17949969","0.5844","0.1739","0.591312057619891","1","1","0.0341624465387369","1","1","3.99138500650446e-09","1","1","0.165758225265727","1","1","1","1"
"BRCA","ABLIM2","GeneBody","cg14959746","0.49355","0.4561","0.591312057619891","1","1","0.0341624465387369","1","1","0.0217146473526682","1","1","0.165758225265727","1","1","1","1"
"BRCA","ABLIM2","GeneBody","cg17972100","0.81195","0.8893","1","0.410603532354534","1","0.0341624465387369","1","1","0.000172840609846788","1","1","0.165758225265727","1","1","1","1"
"BRCA","ABLIM2","GeneBody","cg10754215","0.7139","0.4158","0.0897018016219569","1","1","0.0341624465387369","1","1","4.0788726113776e-08","1","1","0.165758225265727","1","1","1","1"
"BRCA","KIAA0319","GeneBody","cg10482057","0.45965","0.5233","0.591312057619891","1","1","0.0763462566399745","1","0.972004871674212","1","1","1","0.487060649212725","1","1","1","1"
"BRCA","KIAA0319","GeneBody","cg27524988","0.58255","0.7266","0.591312057619891","1","1","0.0763462566399745","1","0.972004871674212","0.240445244314137","1","1","0.487060649212725","1","1","1","1"
"BRCA","KIAA0319","AfterGene","cg16906346","0.58505","0.6641","1","0.410603532354534","1","0.0763462566399745","1","0.0687212597549041","1","1","1","0.487060649212725","1","1","1","1"
"BRCA","CFAP46","GeneBody","cg00124045","0.814","0.9504","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CFAP46","AfterGene","cg08325191","0.20515","0.0364","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CFAP46","GeneBody","cg03627350","0.6518","0.914","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CFAP46","GeneBody","cg14509761","0.75625","0.8569","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CFAP46","GeneBody","cg13332832","0.606","0.8033","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CFAP46","GeneBody","cg03653518","0.4603","0.5435","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CFAP46","GeneBody","cg13355574","0.9645","0.9761","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CFAP46","GeneBody","cg18647449","0.8563","0.9435","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CFAP46","GeneBody","cg00647046","0.8783","0.9724","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CFAP46","GeneBody","cg17481047","0.2737","0.1687","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CFAP46","GeneBody","cg06473608","0.71325","0.9383","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CFAP46","GeneBody","cg24706674","0.46435","0.5769","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CFAP46","GeneBody","cg02672332","0.82915","0.8916","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CFAP46","GeneBody","cg11360416","0.62645","0.7058","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CFAP46","GeneBody","cg24411972","0.69875","0.8378","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CFAP46","GeneBody","cg27258050","0.2499","0.4467","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CFAP46","GeneBody","cg06579154","0.6164","0.6589","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CFAP46","GeneBody","cg06550539","0.54475","0.9527","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CFAP46","GeneBody","cg06919865","0.72135","0.8137","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CFAP46","GeneBody","cg06041852","0.599","0.6679","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CFAP46","GeneBody","cg24626659","0.649","0.8474","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","SOX11","GeneBody","cg23668184","0.1497","0.0523","1","0.0152192698057425","1","7.8338088134135e-09","1","0.972004871674212","1","1","1","0.631102095816239","1","1","1","1"
"BRCA","SOX11","BeforeGene","cg08526991","0.4953","0.1799","1","0.055377325821913","1","7.8338088134135e-09","1","0.0687212597549041","1","1","1","0.631102095816239","1","1","1","1"
"BRCA","SOX11","GeneBody","cg16330247","0.4074","0.1942","1","2.2471613862728e-07","1","7.8338088134135e-09","1","0.493698052788897","1","1","1","0.631102095816239","1","1","1","1"
"BRCA","SOX11","GeneBody","cg18449120","0.5169","0.2247","1","2.06828330141182e-06","1","7.8338088134135e-09","1","0.0687212597549041","1","1","1","0.631102095816239","1","1","1","1"
"BRCA","SOX11","GeneBody","cg20927661","0.0773","0.0228","1","0.0152192698057425","1","7.8338088134135e-09","1","0.493698052788897","1","1","1","0.631102095816239","1","1","1","1"
"BRCA","SOX11","GeneBody","cg18897632","0.045","0.0309","1","0.16590564601139","1","7.8338088134135e-09","1","0.493698052788897","1","1","1","0.631102095816239","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg21398280","0.57625","0.4589","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg24483352","0.806475","0.9385","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","Promoter","cg01200640","0.167","0.021","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg08237565","0.76875","0.8858","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg15682797","0.6409","0.7242","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg12023271","0.8661","0.9405","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg06166371","0.5733","0.8631","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg09959150","0.8238","0.9564","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg06809074","0.81255","0.7488","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg18327276","0.6256","0.8975","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg25669088","0.71335","0.9052","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg01226963","0.64105","0.9671","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg20111321","0.6116","0.6779","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg03534326","0.49105","0.797","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg26777883","0.0719","0.0219","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg01603862","0.4449","0.8153","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg09141075","0.72015","0.9025","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg07333231","0.51955","0.9537","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg13153698","0.7719","0.9074","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg25461249","0.57525","0.8697","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg05973414","0.6647","0.7332","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg00008695","0.7371","0.8689","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg00447574","0.62335","0.892","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg14864352","0.65705","0.9065","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ERICH1-AS1","GeneBody","cg21772735","0.68345","0.8933","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","MARCH10","GeneBody","cg16661744","0.29615","0.3539","1","1","1","0.00318873131535719","1","1","1","1","1","1","1","1","1","1"
"BRCA","MARCH10","GeneBody","cg08351536","0.7204","0.8074","1","0.000691307246636124","1","0.00318873131535719","1","1","1","1","1","1","1","1","1","1"
"BRCA","MARCH10","GeneBody","cg01708344","0.81755","0.8998","0.0897018016219569","0.823618148232393","1","0.00318873131535719","1","1","1","1","1","1","1","1","1","1"
"BRCA","MARCH10","GeneBody","cg22796355","0.7437","0.4526","1","0.16590564601139","1","0.00318873131535719","1","1","1","1","1","1","1","1","1","1"
"BRCA","HIVEP3","GeneBody","cg12666727","0.4517","0.0347","1","1","1","0.647678607997078","1","1","0.240445244314137","1","1","0.0479913338690374","1","1","1","1"
"BRCA","HIVEP3","GeneBody","cg11735008","0.4043","0.7649","1","0.16590564601139","1","0.647678607997078","1","0.0687212597549041","1","1","1","0.0479913338690374","1","1","1","1"
